mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35500320,7729,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29687130,1363,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,313940,632,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20378247,5033,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8559166,4398,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26954601,7421,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15597414,5140,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,11737550,8130,0,0,2,2,2,6080
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23282137,1703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,17847432,4022,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,24017132,7974,0,0,0,1,1,2031
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26669497,7730,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,32279474,7079,0,0,1,1,1,1823
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3200803,319,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8163557,5146,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11398361,6872,0,0,0,0,0,106
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28352819,6624,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17500719,7410,0,0,0,0,0,136
org.mudebug.prapr.mutators.MethCallResultGuard_1,4006642,4271,0,0,0,0,0,33
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3700237,6624,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,18359525,6114,0,0,0,0,0,1745
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3870698,607,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,15106181,7879,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,35278147,352,0,0,0,0,0,486
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19609228,7384,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,26758440,7735,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1132777,734,0,0,0,1,1,2662
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,20355558,7936,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,19814055,5038,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31647778,8286,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,16668844,7421,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12718269,5225,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13479623,690,0,0,0,1,1,185
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10046046,6872,0,0,0,1,1,1104
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22852015,6612,0,0,2,2,2,2534
org.mudebug.prapr.mutators.MethodNameMutator_8,20698593,1947,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,12016053,4478,0,0,2,2,2,2301
org.mudebug.prapr.mutators.MethCallResultGuard_2,14938108,1696,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4738017,5227,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,30165433,699,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,30086769,5148,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7629606,980,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,28282373,7887,0,0,2,2,2,6080
org.mudebug.prapr.mutators.MethodNameMutator_1,30321822,6541,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,25113147,806,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26635476,1358,0,0,0,1,1,297
org.mudebug.prapr.mutators.ArgumentListMutator_4,268399,5034,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9624451,5090,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,31981852,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35207596,4368,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,20708267,7387,0,0,0,0,0,2157
org.mudebug.prapr.mutators.MethodNameMutator_7,21879717,4030,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11724530,6114,0,0,0,0,0,31
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15597988,7925,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17955124,343,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethodNameMutator_7,15149075,3797,0,0,2,2,2,1867
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,7213494,7420,0,0,2,2,2,5642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12009247,7412,0,0,0,2,2,1950
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8375053,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,32667004,7407,0,0,0,2,2,3100
org.mudebug.prapr.mutators.MethCallResultGuard_1,22114109,1358,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,14685676,3796,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,22749894,1696,0,0,0,0,0,75
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4084674,4059,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11204274,7432,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,4715084,7925,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_1,13953125,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10627740,1648,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23215558,4030,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,34838440,7730,0,0,2,2,2,6080
org.mudebug.prapr.mutators.MethCallResultGuard_2,3253973,780,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6480933,4954,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28814497,1651,0,0,2,2,2,2299
org.mudebug.prapr.mutators.MethodNameMutator_1,32744369,7796,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20494416,1443,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,3501225,5143,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28847203,5227,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethCallResultGuard_2,26549040,7796,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,29072633,5147,0,0,0,0,0,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26030308,4743,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23606236,1358,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22491335,4777,0,0,0,1,1,2780
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22408155,7726,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6788916,3823,0,0,2,2,2,1806
org.mudebug.prapr.mutators.MethodNameMutator_6,3764728,7931,0,0,0,0,0,266
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,16386139,4401,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5496550,8153,0,0,0,1,1,2056
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16446695,1012,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32156234,3370,0,0,2,2,2,2086
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,5855469,834,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23845428,8043,0,0,2,2,2,5639
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14061304,7394,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_0,11683723,4425,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25032948,8065,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22088362,7789,0,0,0,1,1,327
org.mudebug.prapr.mutators.LocalNameMutator_0,16961657,1214,0,0,2,2,2,2316
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,12473963,3786,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,30751200,4400,0,0,0,1,1,1192
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9808488,7384,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3594357,5753,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24152719,8559,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,535083,5894,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,21466124,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,30330505,7759,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16446691,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8784837,4030,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,15908335,607,0,0,0,1,1,874
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5425387,326,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12789461,5151,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,7970368,6702,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29832283,5213,0,0,0,0,0,1297
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6194479,5893,0,0,0,0,0,433
org.mudebug.prapr.mutators.MethodNameMutator_2,12949928,326,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,16739635,4695,0,0,0,0,0,280
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,36136880,5860,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3303809,7610,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9481996,5152,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,31261050,7391,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13911468,798,0,0,0,1,1,2213
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21501199,326,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16809723,804,0,0,0,1,1,2627
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,14610022,6872,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,1981048,7906,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15744123,7761,0,0,0,1,1,2058
org.mudebug.prapr.mutators.FieldNameMutator_3,12520112,1358,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_1,15417763,498,0,0,2,2,2,4608
org.mudebug.prapr.mutators.MethCallResultGuard_1,13115265,8041,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33571091,3370,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,21438525,4327,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,32228182,5136,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2971579,7729,0,0,0,0,0,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,33400264,5230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,24968600,793,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,35285354,322,0,0,2,2,2,1192
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1142282,5031,0,0,0,1,1,1707
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16926008,4425,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28249317,5145,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30061679,1649,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,13651349,4543,0,0,2,2,2,2436
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3248463,1705,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,18460813,5842,0,0,0,2,2,5724
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33023202,1705,0,0,0,1,1,782
org.mudebug.prapr.mutators.MethodNameMutator_1,491872,4025,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22645649,7682,0,0,0,0,0,47
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1576193,814,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,27916274,835,0,0,2,2,2,5941
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,28955011,6541,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,9685561,4272,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25780438,8213,0,0,2,2,2,5719
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25666760,1696,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,4180428,320,0,0,2,2,2,2141
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4365397,7470,0,0,2,2,2,2332
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31387781,5030,0,0,2,2,2,2612
org.mudebug.prapr.mutators.FieldNameMutator_0,13397887,1705,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,20761371,815,0,0,0,1,1,2627
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3503681,8065,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30382555,323,0,0,1,1,1,208
org.mudebug.prapr.mutators.MethCallResultGuard_0,3806440,8054,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3290255,8038,0,0,0,0,0,52
org.mudebug.prapr.mutators.FieldNameMutator_1,14003809,7346,0,0,0,0,0,1739
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6404880,1876,0,0,0,1,1,1340
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4128703,8079,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,25342227,7418,0,0,2,2,2,3297
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,31933138,5844,0,0,0,2,2,5267
org.mudebug.prapr.mutators.ArgumentListMutator_4,25822316,7887,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,29246505,4410,0,0,0,1,1,496
org.mudebug.prapr.mutators.MethCallResultGuard_0,2409239,5044,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,16343603,7872,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,16840414,4023,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,2583746,3782,0,0,2,2,2,3214
org.mudebug.prapr.mutators.FieldNameMutator_3,15954362,5146,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1857081,8286,0,0,1,1,1,1865
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,8270107,4348,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22682929,1369,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,35754080,832,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_1,5126862,326,0,0,0,0,0,24
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22786353,3865,0,0,0,1,1,466
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23572609,3368,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25296873,5844,0,0,2,2,2,2591
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3268275,5143,0,0,0,0,0,463
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,787809,4696,0,0,2,2,2,2127
org.mudebug.prapr.mutators.MethodNameMutator_1,11986259,5155,0,0,0,0,0,11
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4505288,5043,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,28960345,1651,0,0,2,2,2,2299
org.mudebug.prapr.mutators.MethodNameMutator_7,23397306,1132,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,33201319,592,0,0,0,0,0,1079
org.mudebug.prapr.mutators.MethCallResultGuard_2,4331342,4359,0,0,2,2,2,1133
org.mudebug.prapr.mutators.MethCallResultGuard_1,8536768,832,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24326213,805,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4696804,7221,0,0,0,1,1,1675
org.mudebug.prapr.mutators.MethCallResultGuard_1,543229,4031,1,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17993873,7440,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,17184911,3797,0,0,2,2,2,1867
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22672172,690,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,340792,1459,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33696496,3841,0,0,2,2,2,3269
org.mudebug.prapr.mutators.ArgumentListMutator_2,484254,6483,0,0,2,2,2,3031
org.mudebug.prapr.mutators.MethCallResultGuard_2,23276699,4359,0,0,2,2,2,3400
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18047918,595,0,0,2,2,2,4743
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26461991,8062,0,0,2,2,2,5653
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20476569,5860,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13152876,7563,0,0,0,0,0,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20523097,5213,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5996063,2875,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3970339,8561,0,0,0,1,1,2521
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5661017,1450,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11213875,7257,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,9358660,819,0,0,2,2,2,5941
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13432990,7628,0,0,0,0,0,1908
org.mudebug.prapr.mutators.MethodNameMutator_0,30048509,319,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8936322,842,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33473563,5148,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,11542495,7682,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3748633,7874,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1224891,7940,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14794338,7874,0,0,0,0,0,647
org.mudebug.prapr.mutators.MethodNameMutator_0,10436298,5209,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13356392,4327,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,35036943,1364,0,0,2,2,2,5078
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25351396,7940,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,30203146,8021,0,0,0,0,0,1822
org.mudebug.prapr.mutators.LocalNameMutator_0,15085203,3950,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,30665716,5151,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12718283,1649,0,0,2,2,2,2235
org.mudebug.prapr.mutators.MethodNameMutator_1,30233521,3786,0,0,1,1,1,1292
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3978740,1705,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,23770260,4365,0,0,0,0,0,1935
org.mudebug.prapr.mutators.MethodNameMutator_2,7301138,609,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentListMutator_2,19274443,4359,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,14394001,7881,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27092430,839,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,33958729,7384,0,0,2,2,2,3349
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14876293,793,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,602124,8157,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34260347,798,0,0,0,0,0,27
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,200427,7925,0,0,0,0,0,82
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,19708584,7630,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10023120,4410,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4636002,819,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35382201,4410,0,0,0,1,1,496
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,14602824,4743,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33729521,2476,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,4976080,832,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,16307067,339,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,21763833,6872,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2178590,6546,0,0,0,0,0,67
org.mudebug.prapr.mutators.MethCallResultGuard_2,26819127,5156,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,3002085,5224,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13420058,5272,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,34143495,5031,0,0,2,2,2,4672
org.mudebug.prapr.mutators.MethodNameMutator_1,19841135,3795,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,29467660,4688,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31387778,1648,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1822809,4813,0,0,1,1,1,953
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9992163,6484,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,34218316,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2373977,7796,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,12623211,2151,0,0,2,2,2,5860
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,28181606,7630,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20698591,327,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11943463,7906,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10947515,1693,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,34477783,5209,0,0,0,0,0,141
org.mudebug.prapr.mutators.FieldNameMutator_1,35109572,690,0,0,0,1,1,269
org.mudebug.prapr.mutators.MethCallResultGuard_2,15602745,324,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33084140,4219,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,25638695,8213,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,4365191,7671,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34251954,4955,0,0,0,0,0,11
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17759841,8607,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8617434,4067,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,30047981,842,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,22863411,1698,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,23509755,4412,0,0,2,2,2,2497
org.mudebug.prapr.mutators.FieldNameMutator_4,32775870,7729,0,0,2,2,2,5719
org.mudebug.prapr.mutators.MethodNameMutator_0,21903469,1215,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19498831,7346,0,0,2,2,2,5067
