mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,32409135,1099,0,0,2,2,2,3114
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,28051745,9770,0,0,0,0,0,32
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23708711,6121,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_9,3413659,8957,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12445663,5247,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,45491609,9321,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33847248,1104,0,0,2,2,2,3037
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14369501,1560,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12037505,8951,0,0,2,2,2,1936
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,29287940,6033,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_5,35348591,5008,0,0,2,2,2,2566
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,45807775,9768,0,0,0,0,0,1258
org.mudebug.prapr.mutators.MethodNameMutator_0,38317752,5915,0,0,2,2,2,3387
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16650496,8617,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_3,18372773,5693,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_6,17263393,5020,0,0,2,2,2,2503
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34532550,8574,0,0,0,0,0,180
org.mudebug.prapr.mutators.LocalNameMutator_0,20356808,892,0,0,2,2,2,5344
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7129366,3541,0,0,2,2,2,2990
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2800472,8960,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,42740821,9337,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,23123417,8951,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,39569326,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3917384,6105,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,46008615,5064,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,47506117,5130,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,41440570,4059,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,2998816,8951,0,0,2,2,2,1936
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2161727,9460,0,0,0,0,0,55
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,19738444,8960,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25845438,8447,0,0,2,2,2,7017
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,45070521,5665,0,0,2,2,2,3042
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18172063,8120,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12220921,6120,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12024127,9321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,2258897,8594,0,0,2,2,2,6371
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24344233,9128,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,5414244,977,0,0,2,2,2,2145
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,41578094,2177,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24412502,8452,0,0,2,2,2,5572
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25614108,8455,0,0,2,2,2,6977
org.mudebug.prapr.mutators.LocalNameMutator_0,15495009,8457,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_1,37155782,5237,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,33409477,1103,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,30846691,6130,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_0,20873112,6026,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,20305521,998,0,0,2,2,2,1832
org.mudebug.prapr.mutators.MethodNameMutator_6,44970792,892,0,0,2,2,2,3760
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28662299,1559,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,42668412,5903,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15153129,5067,0,0,2,2,2,2616
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,41388659,9728,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,39088074,9155,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,42535919,8283,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36826773,4057,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,40374722,8951,0,0,0,0,0,94
org.mudebug.prapr.mutators.LocalNameMutator_0,47167524,6129,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldNameMutator_5,7359056,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,15023006,1000,0,0,0,0,0,139
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23073478,5161,0,0,2,2,2,4453
org.mudebug.prapr.mutators.FieldNameMutator_4,13061860,1105,0,0,2,2,2,1769
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21444243,8954,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12969377,6026,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,32619342,2092,0,0,2,2,2,1822
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12399418,6830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11991069,6030,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12801206,5539,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1252131,5920,0,0,2,2,2,6437
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,41788617,2608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1125957,5176,0,0,0,0,0,421
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,45159994,8481,0,0,2,2,2,6721
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18081180,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,37285479,776,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,40304053,7154,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,45190834,8533,0,0,0,0,0,112
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3968717,5076,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33928334,8241,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,26877578,6034,0,0,2,2,2,2236
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,33394299,2608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25370523,9128,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,44970789,6030,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12308289,5542,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,42567670,1109,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,18372756,6116,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13624355,9378,0,0,2,2,2,6720
org.mudebug.prapr.mutators.MethodNameMutator_4,40474396,5009,0,0,0,0,0,181
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,37425383,8427,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,7353235,999,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,36927324,8883,0,0,2,2,2,2062
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15368920,1560,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13678586,8305,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21201385,6121,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4533388,8960,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,2185911,6113,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,31889074,8877,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27301791,5899,0,0,2,2,2,2562
org.mudebug.prapr.mutators.MethodNameMutator_5,41373473,8305,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3724523,9344,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,26332699,2420,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,3120864,8970,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29452653,8455,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11949170,2104,0,0,2,2,2,1812
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28975165,6030,0,0,2,2,2,2347
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,37621134,9215,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,1060812,1258,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,36699376,4711,0,0,2,2,2,2632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24869205,974,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7715932,8619,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8030426,4058,0,0,2,2,2,3790
org.mudebug.prapr.mutators.MethodNameMutator_4,43795272,2107,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,41599353,5541,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17397475,4059,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,24379419,2608,0,0,2,2,2,6517
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12339620,8959,0,0,2,2,2,1803
org.mudebug.prapr.mutators.LocalNameMutator_0,45313213,6116,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_4,40745225,1103,0,0,0,0,0,19
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10085839,5176,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,22054736,8912,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3959832,7698,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4319471,8877,0,0,2,2,2,2643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32182900,5915,0,0,2,2,2,2901
org.mudebug.prapr.mutators.LocalNameMutator_0,26027685,1256,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,44893825,6050,0,0,0,0,0,39
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15301805,984,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,24577826,5239,0,0,1,1,1,465
org.mudebug.prapr.mutators.ArgumentListMutator_2,46167191,9872,0,0,2,2,2,2403
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,20130359,9778,0,0,2,2,2,1834
org.mudebug.prapr.mutators.MethodNameMutator_5,41726266,5161,0,0,0,0,0,140
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6847732,8452,0,0,0,0,0,3841
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,828669,2626,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,43160447,354,0,0,2,2,2,2314
org.mudebug.prapr.mutators.FieldNameMutator_0,26195671,9168,0,0,2,2,2,2767
org.mudebug.prapr.mutators.MethCallResultGuard_2,18159718,359,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,42417413,1106,0,0,0,0,0,124
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8064695,6120,0,0,2,2,2,2479
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31632255,5921,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,41058045,6121,0,0,0,0,0,358
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8488798,5840,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36868649,6116,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,27005900,8769,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,29064759,8875,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,35218993,1258,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16357754,9215,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17975770,6033,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33069654,9467,0,0,0,0,0,149
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,46788223,5239,0,0,2,2,2,2982
org.mudebug.prapr.mutators.MethodNameMutator_1,45955130,6038,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,35059490,8411,0,0,2,2,2,5497
org.mudebug.prapr.mutators.MethodNameMutator_2,30737947,9309,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11110927,9786,0,0,0,0,0,284
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6813184,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10111348,1104,0,0,2,2,2,2077
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,44460921,354,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17917848,2104,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8902248,9336,0,0,2,2,2,1765
org.mudebug.prapr.mutators.MethodNameMutator_0,26370912,776,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,351601,1561,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,37106782,5217,0,0,2,2,2,2754
org.mudebug.prapr.mutators.MethCallResultGuard_1,23210975,2091,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,36519637,2416,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32055817,6038,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_2,36970365,397,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,6851576,2103,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33798807,977,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14008080,362,0,0,0,0,0,571
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30135826,8596,0,0,1,1,1,1467
org.mudebug.prapr.mutators.MethodNameMutator_2,3740765,1561,0,0,2,2,2,2556
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14655785,5185,0,0,2,2,2,3547
org.mudebug.prapr.mutators.MethodNameMutator_0,17138137,8306,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,39433373,5840,0,0,2,2,2,1944
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16982722,9361,0,0,0,0,0,45
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,46260368,2648,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26871530,9148,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,40997899,9336,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17371981,8490,0,0,0,0,0,296
org.mudebug.prapr.mutators.MethCallResultGuard_1,39194619,8877,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,33228535,6121,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12589758,9338,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,44097521,6033,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27582038,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18582930,1258,0,0,0,0,0,49
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,42522821,2097,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalNameMutator_0,18778428,7766,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32220406,894,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2239225,776,0,0,1,1,1,3991
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,46070143,5215,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,26376558,8957,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35850898,1087,0,0,2,2,2,3114
org.mudebug.prapr.mutators.FieldNameMutator_5,15605814,2104,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9489918,2608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10622337,5187,0,0,2,2,2,2631
org.mudebug.prapr.mutators.LocalNameMutator_0,40638933,5838,0,0,2,2,2,2100
org.mudebug.prapr.mutators.MethodNameMutator_5,26243140,384,0,0,0,0,0,924
org.mudebug.prapr.mutators.FieldNameMutator_5,4785254,8877,0,0,2,2,2,2021
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,7058207,4715,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,37566066,892,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_6,4827600,9129,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_3,37106414,9128,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalNameMutator_0,4732204,6104,0,0,2,2,2,2631
org.mudebug.prapr.mutators.MethodNameMutator_4,5879173,894,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10161326,6830,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,30684076,5216,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,7753233,8583,0,0,2,2,2,5643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,39116967,985,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8081382,9109,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,27009810,5020,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11417542,9215,0,0,2,2,2,2252
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,38617880,8448,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,36963941,6124,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34578562,1000,0,0,2,2,2,2618
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20826983,8306,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,28821340,5215,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9966232,8499,0,0,1,1,1,3467
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21671759,2107,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_1,23322455,6034,0,0,0,0,0,59
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20493591,8438,0,0,2,2,2,7239
org.mudebug.prapr.mutators.MethCallResultGuard_1,30222392,2097,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,40873678,7280,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,26416473,5228,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,22860052,9467,0,0,0,0,0,149
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18256097,9215,0,0,2,2,2,2005
org.mudebug.prapr.mutators.MethCallResultGuard_1,18537966,1561,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25640666,9160,0,0,2,2,2,2559
org.mudebug.prapr.mutators.MethodNameMutator_1,26025734,1082,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,29654968,6121,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,35022518,8510,0,0,1,1,1,751
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9301137,8241,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15334551,2095,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,32412524,993,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16156984,6121,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13454799,7149,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,3696800,5215,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,44990642,1468,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10188870,1104,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,28319974,9342,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,44782013,8966,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,45157555,370,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,31874162,1816,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25492632,1099,0,0,2,2,2,3114
org.mudebug.prapr.mutators.MethodNameMutator_1,44434450,5064,0,0,1,1,1,4462
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,41650618,1258,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,32839516,7258,0,0,2,2,2,2633
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3936101,8243,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,16011576,5216,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,6499476,8508,0,0,2,2,2,2507
org.mudebug.prapr.mutators.FieldNameMutator_5,42887719,5737,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,41854695,4715,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,8369488,6117,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36963963,4057,0,0,2,2,2,4961
org.mudebug.prapr.mutators.MethodNameMutator_1,29061177,8726,0,0,1,1,1,451
org.mudebug.prapr.mutators.FieldNameMutator_3,19243227,1104,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28483761,974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6081590,8246,0,0,0,0,0,1951
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5529484,1822,0,0,0,2,2,6293
org.mudebug.prapr.mutators.FieldNameMutator_3,29870579,2608,0,0,0,0,0,83
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,38598247,9309,0,0,0,0,0,181
org.mudebug.prapr.mutators.FieldNameMutator_1,24736312,9131,0,0,2,2,2,2255
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10369728,5921,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,16572965,6115,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,44766053,5539,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32256457,9849,0,0,0,0,0,183
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1111230,1773,0,0,2,2,2,5967
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34046892,2355,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_2,35108379,8955,0,0,2,2,2,6720
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,41751047,8583,0,0,2,2,2,5643
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3813817,2097,0,0,2,2,2,1860
org.mudebug.prapr.mutators.MethodNameMutator_4,38990404,1060,0,0,0,2,2,6536
org.mudebug.prapr.mutators.MethCallResultGuard_2,24379388,6662,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1238531,8792,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27666133,9131,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,30474531,5918,0,0,2,2,2,6439
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,41220311,6039,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,45828728,6027,0,0,0,0,0,879
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,12600168,8438,0,0,2,2,2,7236
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21699178,1257,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1413307,1025,0,0,0,0,0,9
