mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,220871,6753,0,0,0,0,0,97
org.mudebug.prapr.mutators.MethodNameMutator_9,9747434,6273,0,0,0,0,0,249
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5644572,408,0,0,0,0,0,1843
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10215228,5741,0,0,3,3,3,4943
org.mudebug.prapr.mutators.MethodNameMutator_4,14842316,395,0,0,0,0,0,1788
org.mudebug.prapr.mutators.MethodNameMutator_4,18436921,408,0,0,0,0,0,1638
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7112325,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,11274091,6224,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1959720,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,958926,5715,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5095028,5112,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,15389825,6247,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11330550,5159,0,0,0,0,0,41
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,423914,5160,0,0,3,3,3,89
org.mudebug.prapr.mutators.FieldNameMutator_1,17204913,488,0,0,0,0,0,1714
org.mudebug.prapr.mutators.MethCallResultGuard_0,18918594,6758,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5275814,6624,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4623666,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5127808,595,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15158374,3097,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8730390,592,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,424007,517,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3508135,592,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,12774239,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15587339,6316,0,0,0,0,0,2054
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16779669,5112,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15701373,327,0,0,1,1,1,898
org.mudebug.prapr.mutators.FieldNameMutator_5,17846071,6085,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,1446882,311,0,0,0,2,2,1518
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,472208,6089,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5603471,5112,0,0,2,2,2,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4821902,6852,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14072944,488,0,0,1,1,1,2181
org.mudebug.prapr.mutators.MethodNameMutator_5,5823161,6315,0,0,0,0,0,14
org.mudebug.prapr.mutators.ArgumentListMutator_2,18158928,6230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2550135,6235,0,0,0,0,0,411
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,18068446,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,537612,4093,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18581538,510,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4590795,3898,0,0,3,3,3,4653
org.mudebug.prapr.mutators.FieldNameMutator_0,15939933,1571,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArgumentListMutator_4,16507506,6084,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4652706,5776,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,936513,220,0,0,3,3,3,3798
org.mudebug.prapr.mutators.MethCallResultGuard_1,15904235,1616,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11589828,488,0,0,0,0,0,2357
org.mudebug.prapr.mutators.FieldNameMutator_1,8562199,491,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11753572,3106,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,8395855,6315,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16505288,5626,0,0,0,0,0,2183
org.mudebug.prapr.mutators.LocalNameMutator_0,6572080,592,1,1,1,1,1,7
org.mudebug.prapr.mutators.MethodNameMutator_3,5541245,488,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,8910636,3917,0,2,2,2,2,1862
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18595652,2870,0,0,3,3,3,4169
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14259177,965,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2997420,3917,0,0,3,3,3,3798
org.mudebug.prapr.mutators.MethodNameMutator_0,7516041,6885,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,596405,504,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,1837541,6153,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5991095,6261,0,0,3,3,3,4943
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8766307,6108,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,13606984,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8766301,6085,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,15765485,5785,0,0,0,0,0,1383
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16669004,423,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,9946273,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,14486595,487,0,0,0,0,0,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15502684,6929,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,8525039,6084,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,7699777,3292,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,12116159,933,0,0,0,0,0,1642
org.mudebug.prapr.mutators.MethCallResultGuard_1,5099334,6087,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_5,4332167,937,0,0,3,3,3,4043
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,979281,488,0,0,0,0,0,87
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5958255,6852,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12227532,500,0,0,0,0,0,1586
org.mudebug.prapr.mutators.FieldNameMutator_0,17430127,6084,0,0,3,3,3,4943
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6108718,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9021992,5765,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15023278,5785,0,0,3,3,3,2507
org.mudebug.prapr.mutators.MethCallResultGuard_1,9104251,6002,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3208349,931,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_2,981588,5933,0,0,0,0,0,117
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,18652787,495,0,0,0,0,0,2372
org.mudebug.prapr.mutators.MethodNameMutator_0,10467429,6891,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,17782699,5785,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1435927,6624,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2265979,314,0,0,3,3,3,967
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6156033,505,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,8075359,488,0,0,0,0,0,2404
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2455130,5160,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3890795,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,18308870,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,12746042,6085,0,0,3,3,3,4943
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2940730,5753,0,0,0,2,2,85
org.mudebug.prapr.mutators.MethodNameMutator_1,10766069,403,0,0,1,1,1,1952
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,3516950,2346,0,0,3,3,3,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,14513300,3916,0,0,3,3,3,4651
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1417636,3292,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,4875809,403,0,0,0,0,0,106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3489353,1017,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6750540,5693,0,0,3,3,3,5410
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10670547,6315,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,12730833,311,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2390035,6223,0,0,0,0,0,1519
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6835938,6385,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11483403,2188,0,0,2,2,2,1028
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,5025178,311,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_2,9655926,5785,0,0,0,0,0,1582
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8922698,5785,0,0,0,0,0,1383
org.mudebug.prapr.mutators.MethodNameMutator_4,11669210,988,0,0,0,3,3,187
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8515450,6885,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,179044,6085,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14990607,6612,0,0,0,0,0,782
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15699688,5695,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13146215,994,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3637507,931,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9781863,408,0,0,0,0,0,76
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8653210,3179,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15342998,395,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_5,9595907,507,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12279395,6852,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,16331370,6005,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,18066764,462,0,0,0,3,3,441
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7345785,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16679921,392,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,5120640,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7650038,6153,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8890301,6131,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_3,13139723,509,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,2380643,388,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_6,1497,5625,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4218151,320,0,0,0,1,1,1061
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18719486,5784,0,0,3,3,3,2542
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,18426042,5108,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13500446,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,14429212,6014,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,525730,507,0,0,1,1,1,2757
org.mudebug.prapr.mutators.FieldNameMutator_0,1742407,1571,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5493528,5577,0,0,0,0,0,1615
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,8753078,462,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5428750,6014,0,0,0,0,0,52
org.mudebug.prapr.mutators.FieldNameMutator_2,12362092,403,0,0,0,0,0,1788
org.mudebug.prapr.mutators.LocalNameMutator_0,8609780,3917,0,0,0,0,0,295
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9372083,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6786496,6112,0,0,0,0,0,1853
org.mudebug.prapr.mutators.ArgumentListMutator_1,4546934,3197,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14091862,6089,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,15993126,496,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11326412,6303,0,0,0,0,0,94
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1565133,505,0,0,1,1,1,2658
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,777383,307,0,0,3,3,3,4248
org.mudebug.prapr.mutators.MethodNameMutator_4,218770,5575,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8770382,988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1974856,5785,0,0,0,0,0,2326
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4619180,504,0,0,0,0,0,2405
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11542869,4137,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14354216,2874,0,0,0,2,2,1110
org.mudebug.prapr.mutators.FieldNameMutator_5,3278912,6084,0,0,0,0,0,1613
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11417321,970,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10148741,6315,0,0,0,0,0,414
org.mudebug.prapr.mutators.MethodNameMutator_1,2817352,6120,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,1629555,6084,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,10360703,6000,0,0,0,0,0,1622
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18758531,6256,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8091179,5695,0,0,3,3,3,4196
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17911742,5785,0,0,0,0,0,1378
org.mudebug.prapr.mutators.FieldNameMutator_4,14003023,487,0,0,0,0,0,2404
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,15575697,5721,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,8637037,6084,0,0,3,3,3,4603
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10273733,5158,0,1,1,1,1,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11802332,311,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_6,1880022,931,0,0,3,3,3,4043
org.mudebug.prapr.mutators.MethodNameMutator_0,5820190,937,0,2,2,2,2,2261
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5296172,592,1,0,2,2,2,17
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4719757,517,0,0,2,2,2,412
org.mudebug.prapr.mutators.FieldNameMutator_0,5060386,5698,0,0,0,0,0,2149
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17423210,5626,0,0,0,0,0,2183
org.mudebug.prapr.mutators.ArgumentListMutator_2,428965,922,0,0,3,3,3,4697
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14866418,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14510351,2186,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13440162,3916,0,2,2,2,2,3030
org.mudebug.prapr.mutators.ArgumentListMutator_2,809342,6085,0,0,3,3,3,4943
org.mudebug.prapr.mutators.MethodNameMutator_0,262607,6386,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16145405,3921,0,0,0,0,0,374
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18205049,5785,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2270997,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17479112,592,1,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7104561,6387,0,0,3,3,3,4943
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,17113852,504,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12114601,6218,0,0,0,0,0,1541
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15325123,497,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3723657,2350,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4868611,6084,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2495352,397,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11584850,593,0,2,2,2,2,12
org.mudebug.prapr.mutators.FieldNameMutator_1,2686217,1571,0,0,0,0,0,33
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16331011,6316,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1003757,6390,0,0,0,0,0,1722
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16666109,5776,0,1,1,1,1,2305
org.mudebug.prapr.mutators.MethodNameMutator_0,10625761,512,0,0,3,3,3,4706
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16105512,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10260351,6758,0,0,3,3,3,4836
org.mudebug.prapr.mutators.ArgumentListMutator_4,8422014,6085,0,0,3,3,3,4943
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5763781,3292,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5466000,512,0,0,0,3,3,2298
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8552193,6315,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16708434,5776,0,1,1,1,1,2440
org.mudebug.prapr.mutators.FieldNameMutator_1,10841300,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14112689,5156,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1103596,594,0,1,1,1,1,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,3221016,491,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18411093,5784,0,0,3,3,3,2542
org.mudebug.prapr.mutators.MethodNameMutator_0,3290477,6134,0,0,3,3,3,4943
org.mudebug.prapr.mutators.MethodNameMutator_0,10885676,6218,0,0,0,0,0,36
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5714909,4348,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13732752,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,17099976,5962,0,0,0,0,0,458
org.mudebug.prapr.mutators.MethodNameMutator_5,10220216,3916,0,0,3,3,3,4605
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7374953,388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17406456,6084,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,10097417,6000,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18326627,497,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6662873,6084,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2416853,507,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6788353,988,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8789683,6247,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,1602175,499,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11293180,510,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5822453,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,15985314,6921,0,0,0,0,0,1494
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2567523,3921,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,15808846,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4062917,3292,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11088005,6891,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,1552120,592,1,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,5770247,6084,0,0,3,3,3,4943
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,12588596,5785,0,0,0,0,0,1617
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6167723,6890,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13330690,488,0,0,0,0,0,2357
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11499785,504,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15025796,5693,0,0,0,2,2,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13656825,5695,0,0,3,3,3,4196
org.mudebug.prapr.mutators.LocalNameMutator_0,2660613,1616,0,0,0,2,2,3913
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3208393,504,0,0,1,1,1,2754
org.mudebug.prapr.mutators.LocalNameMutator_2,15533433,592,1,1,1,1,1,6
org.mudebug.prapr.mutators.FieldNameMutator_3,5179325,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15712071,6084,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13323544,592,1,1,1,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13806207,5776,0,1,1,1,1,2311
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12158451,1571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17562074,470,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16465797,6389,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5622620,5765,0,0,3,3,3,4546
org.mudebug.prapr.mutators.MethCallResultGuard_0,12092548,3921,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,16011800,5999,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15491023,2868,0,0,3,3,3,4654
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16916866,220,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5320461,3029,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,3721092,313,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldNameMutator_1,3793623,507,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15056249,5754,0,0,3,3,3,4787
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7478653,4143,0,0,2,2,2,1692
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14179137,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,11411828,6108,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9294032,6491,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8581219,6084,0,0,0,0,0,1659
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6837552,5721,0,0,3,3,3,5368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1151225,988,0,0,3,3,3,2535
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3877211,3898,0,0,0,0,0,1508
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5560192,6271,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,15402685,388,0,0,0,0,0,146
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,15402833,388,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,16130683,3292,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,12918613,933,0,0,3,3,3,4018
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13789467,931,0,0,3,3,3,4018
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5581283,5112,0,0,0,2,2,0
